datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-10-26 10:00:00+00:00,US-MIDW-MISO,0.44482758620689644,2025-10-27T01:24:43.275Z,2025-10-23T10:10:22.605Z,lifecycle,True,TIME_SLICER_AVERAGE,10,6,10,1,0.49999999999999994,-0.8660254037844387
2025-10-26 11:00:00+00:00,US-MIDW-MISO,0.4620689655172412,2025-10-27T01:24:43.275Z,2025-10-23T11:09:35.883Z,lifecycle,True,TIME_SLICER_AVERAGE,11,6,10,1,0.258819045102521,-0.9659258262890682
2025-10-26 12:00:00+00:00,US-MIDW-MISO,0.47931034482758617,2025-10-27T01:25:03.601Z,2025-10-23T12:11:42.827Z,lifecycle,True,TIME_SLICER_AVERAGE,12,6,10,1,1.2246467991473532e-16,-1.0
2025-10-26 13:00:00+00:00,US-MIDW-MISO,0.37241379310344813,2025-10-27T01:25:03.601Z,2025-10-23T13:09:38.861Z,lifecycle,True,TIME_SLICER_AVERAGE,13,6,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-26 14:00:00+00:00,US-MIDW-MISO,0.3137931034482757,2025-10-27T01:24:53.182Z,2025-10-23T14:10:56.815Z,lifecycle,True,TIME_SLICER_AVERAGE,14,6,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-26 15:00:00+00:00,US-MIDW-MISO,0.3275862068965516,2025-10-27T01:24:53.182Z,2025-10-23T15:12:14.751Z,lifecycle,True,TIME_SLICER_AVERAGE,15,6,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-26 16:00:00+00:00,US-MIDW-MISO,0.3275862068965516,2025-10-27T01:24:43.275Z,2025-10-23T16:12:30.196Z,lifecycle,True,TIME_SLICER_AVERAGE,16,6,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-26 17:00:00+00:00,US-MIDW-MISO,0.32413793103448274,2025-10-27T01:24:53.182Z,2025-10-23T17:09:53.368Z,lifecycle,True,TIME_SLICER_AVERAGE,17,6,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-26 18:00:00+00:00,US-MIDW-MISO,0.3275862068965516,2025-10-27T01:25:03.601Z,2025-10-23T18:10:33.213Z,lifecycle,True,TIME_SLICER_AVERAGE,18,6,10,1,-1.0,-1.8369701987210297e-16
2025-10-26 19:00:00+00:00,US-MIDW-MISO,0.33448275862068955,2025-10-27T01:25:03.601Z,2025-10-23T19:10:16.973Z,lifecycle,True,TIME_SLICER_AVERAGE,19,6,10,1,-0.9659258262890684,0.2588190451025203
2025-10-26 20:00:00+00:00,US-MIDW-MISO,0.3655172413793102,2025-10-27T01:24:43.275Z,2025-10-23T20:12:15.532Z,lifecycle,True,TIME_SLICER_AVERAGE,20,6,10,1,-0.8660254037844386,0.5000000000000001
2025-10-26 21:00:00+00:00,US-MIDW-MISO,0.4275862068965517,2025-10-27T01:25:03.601Z,2025-10-23T21:12:14.774Z,lifecycle,True,TIME_SLICER_AVERAGE,21,6,10,1,-0.7071067811865477,0.7071067811865474
2025-10-26 22:00:00+00:00,US-MIDW-MISO,0.5413793103448274,2025-10-27T01:25:03.601Z,2025-10-23T22:11:22.390Z,lifecycle,True,TIME_SLICER_AVERAGE,22,6,10,1,-0.5000000000000004,0.8660254037844384
2025-10-26 23:00:00+00:00,US-MIDW-MISO,0.6655172413793102,2025-10-27T02:25:45.431Z,2025-10-23T23:11:24.002Z,lifecycle,True,TIME_SLICER_AVERAGE,23,6,10,1,-0.25881904510252157,0.9659258262890681
2025-10-27 00:00:00+00:00,US-MIDW-MISO,0.8068965517241378,2025-10-27T02:09:49.756Z,2025-10-24T00:09:58.307Z,lifecycle,True,TIME_SLICER_AVERAGE,0,0,10,0,0.0,1.0
2025-10-27 01:00:00+00:00,US-MIDW-MISO,0.7724137931034483,2025-10-27T03:09:46.876Z,2025-10-24T01:10:33.074Z,lifecycle,True,TIME_SLICER_AVERAGE,1,0,10,0,0.25881904510252074,0.9659258262890683
2025-10-27 02:00:00+00:00,US-MIDW-MISO,0.7275862068965515,2025-10-27T03:26:14.721Z,2025-10-24T02:10:28.101Z,lifecycle,True,TIME_SLICER_AVERAGE,2,0,10,0,0.49999999999999994,0.8660254037844387
2025-10-27 03:00:00+00:00,US-MIDW-MISO,0.6896551724137929,2025-10-27T03:40:14.416Z,2025-10-24T03:11:39.504Z,lifecycle,True,TIME_SLICER_AVERAGE,3,0,10,0,0.7071067811865476,0.7071067811865476
2025-10-27 04:00:00+00:00,US-MIDW-MISO,0.6448275862068964,2025-10-27T03:26:14.721Z,2025-10-24T04:10:58.522Z,lifecycle,True,TIME_SLICER_AVERAGE,4,0,10,0,0.8660254037844386,0.5000000000000001
