datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-10-21 08:00:00+00:00,US-MIDA-PJM,375,2025-10-24T04:40:59.177Z,2025-10-18T08:10:27.776Z,lifecycle,False,,8,1,10,0,0.8660254037844387,-0.4999999999999998
2025-10-21 09:00:00+00:00,US-MIDA-PJM,378,2025-10-24T04:40:59.177Z,2025-10-18T09:08:50.538Z,lifecycle,False,,9,1,10,0,0.7071067811865476,-0.7071067811865475
2025-10-21 10:00:00+00:00,US-MIDA-PJM,376,2025-10-24T10:26:30.678Z,2025-10-18T10:09:47.218Z,lifecycle,False,,10,1,10,0,0.49999999999999994,-0.8660254037844387
2025-10-21 11:00:00+00:00,US-MIDA-PJM,386,2025-10-24T11:09:03.539Z,2025-10-18T11:09:25.322Z,lifecycle,False,,11,1,10,0,0.258819045102521,-0.9659258262890682
2025-10-21 12:00:00+00:00,US-MIDA-PJM,380,2025-10-24T11:09:21.251Z,2025-10-18T12:10:03.024Z,lifecycle,False,,12,1,10,0,1.2246467991473532e-16,-1.0
2025-10-21 13:00:00+00:00,US-MIDA-PJM,352,2025-10-24T04:41:13.085Z,2025-10-18T13:10:47.399Z,lifecycle,False,,13,1,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-21 14:00:00+00:00,US-MIDA-PJM,336,2025-10-24T04:40:59.177Z,2025-10-18T14:10:23.439Z,lifecycle,False,,14,1,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-21 15:00:00+00:00,US-MIDA-PJM,331,2025-10-24T04:40:59.177Z,2025-10-18T15:10:21.430Z,lifecycle,False,,15,1,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-21 16:00:00+00:00,US-MIDA-PJM,329,2025-10-24T04:40:40.204Z,2025-10-18T16:10:59.595Z,lifecycle,False,,16,1,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-21 17:00:00+00:00,US-MIDA-PJM,331,2025-10-24T04:40:59.177Z,2025-10-18T17:11:10.879Z,lifecycle,False,,17,1,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-21 18:00:00+00:00,US-MIDA-PJM,331,2025-10-24T04:41:16.752Z,2025-10-18T18:12:00.926Z,lifecycle,False,,18,1,10,0,-1.0,-1.8369701987210297e-16
2025-10-21 19:00:00+00:00,US-MIDA-PJM,332,2025-10-24T04:40:40.204Z,2025-10-18T19:10:38.419Z,lifecycle,False,,19,1,10,0,-0.9659258262890684,0.2588190451025203
2025-10-21 20:00:00+00:00,US-MIDA-PJM,345,2025-10-24T06:25:49.188Z,2025-10-18T20:11:15.515Z,lifecycle,False,,20,1,10,0,-0.8660254037844386,0.5000000000000001
2025-10-21 21:00:00+00:00,US-MIDA-PJM,370,2025-10-24T04:41:16.752Z,2025-10-18T21:10:13.537Z,lifecycle,False,,21,1,10,0,-0.7071067811865477,0.7071067811865474
2025-10-21 22:00:00+00:00,US-MIDA-PJM,391,2025-10-24T10:39:36.353Z,2025-10-18T22:12:06.899Z,lifecycle,False,,22,1,10,0,-0.5000000000000004,0.8660254037844384
2025-10-21 23:00:00+00:00,US-MIDA-PJM,394,2025-10-24T10:10:23.488Z,2025-10-18T23:10:13.422Z,lifecycle,True,TIME_SLICER_AVERAGE,23,1,10,0,-0.25881904510252157,0.9659258262890681
2025-10-22 00:00:00+00:00,US-MIDA-PJM,396,2025-10-24T10:10:36.470Z,2025-10-19T00:09:36.794Z,lifecycle,False,,0,2,10,0,0.0,1.0
2025-10-22 01:00:00+00:00,US-MIDA-PJM,397,2025-10-24T10:10:36.470Z,2025-10-19T01:09:46.658Z,lifecycle,False,,1,2,10,0,0.25881904510252074,0.9659258262890683
2025-10-22 02:00:00+00:00,US-MIDA-PJM,388,2025-10-24T15:24:09.253Z,2025-10-19T02:10:20.421Z,lifecycle,False,,2,2,10,0,0.49999999999999994,0.8660254037844387
2025-10-22 03:00:00+00:00,US-MIDA-PJM,381,2025-10-24T15:24:09.253Z,2025-10-19T03:10:10.098Z,lifecycle,False,,3,2,10,0,0.7071067811865476,0.7071067811865476
2025-10-22 04:00:00+00:00,US-MIDA-PJM,373,2025-10-24T15:24:16.832Z,2025-10-19T04:10:17.575Z,lifecycle,False,,4,2,10,0,0.8660254037844386,0.5000000000000001
2025-10-22 05:00:00+00:00,US-MIDA-PJM,369,2025-10-24T15:24:20.432Z,2025-10-19T05:10:23.135Z,lifecycle,False,,5,2,10,0,0.9659258262890683,0.25881904510252074
2025-10-22 06:00:00+00:00,US-MIDA-PJM,364,2025-10-24T15:24:09.253Z,2025-10-19T06:10:14.958Z,lifecycle,False,,6,2,10,0,1.0,6.123233995736766e-17
2025-10-22 07:00:00+00:00,US-MIDA-PJM,357,2025-10-24T15:23:56.601Z,2025-10-19T07:10:10.936Z,lifecycle,False,,7,2,10,0,0.9659258262890683,-0.25881904510252063
2025-10-22 08:00:00+00:00,US-MIDA-PJM,355,2025-10-24T12:25:28.569Z,2025-10-19T08:12:17.422Z,lifecycle,False,,8,2,10,0,0.8660254037844387,-0.4999999999999998
2025-10-22 09:00:00+00:00,US-MIDA-PJM,362,2025-10-24T12:25:38.712Z,2025-10-19T09:09:39.738Z,lifecycle,False,,9,2,10,0,0.7071067811865476,-0.7071067811865475
2025-10-22 10:00:00+00:00,US-MIDA-PJM,370,2025-10-24T12:25:16.736Z,2025-10-19T10:10:09.120Z,lifecycle,False,,10,2,10,0,0.49999999999999994,-0.8660254037844387
2025-10-22 11:00:00+00:00,US-MIDA-PJM,382,2025-10-24T12:25:16.736Z,2025-10-19T11:10:40.013Z,lifecycle,False,,11,2,10,0,0.258819045102521,-0.9659258262890682
2025-10-22 12:00:00+00:00,US-MIDA-PJM,380,2025-10-24T12:25:38.712Z,2025-10-19T12:10:41.700Z,lifecycle,False,,12,2,10,0,1.2246467991473532e-16,-1.0
2025-10-22 13:00:00+00:00,US-MIDA-PJM,365,2025-10-25T12:25:24.136Z,2025-10-19T13:10:43.380Z,lifecycle,False,,13,2,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-22 14:00:00+00:00,US-MIDA-PJM,353,2025-10-25T12:25:24.136Z,2025-10-19T14:09:31.237Z,lifecycle,False,,14,2,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-22 15:00:00+00:00,US-MIDA-PJM,355,2025-10-25T12:25:37.702Z,2025-10-19T15:11:07.501Z,lifecycle,False,,15,2,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-22 16:00:00+00:00,US-MIDA-PJM,355,2025-10-25T12:25:37.702Z,2025-10-19T16:09:39.682Z,lifecycle,False,,16,2,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-22 17:00:00+00:00,US-MIDA-PJM,359,2025-10-25T12:25:37.702Z,2025-10-19T17:10:50.238Z,lifecycle,False,,17,2,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-22 18:00:00+00:00,US-MIDA-PJM,361,2025-10-25T12:25:45.116Z,2025-10-19T18:11:10.570Z,lifecycle,False,,18,2,10,0,-1.0,-1.8369701987210297e-16
2025-10-22 19:00:00+00:00,US-MIDA-PJM,358,2025-10-25T12:25:24.136Z,2025-10-19T19:11:45.392Z,lifecycle,False,,19,2,10,0,-0.9659258262890684,0.2588190451025203
2025-10-22 20:00:00+00:00,US-MIDA-PJM,362,2025-10-24T12:25:28.569Z,2025-10-19T20:10:35.982Z,lifecycle,False,,20,2,10,0,-0.8660254037844386,0.5000000000000001
2025-10-22 21:00:00+00:00,US-MIDA-PJM,382,2025-10-24T12:25:16.736Z,2025-10-19T21:09:53.362Z,lifecycle,False,,21,2,10,0,-0.7071067811865477,0.7071067811865474
2025-10-22 22:00:00+00:00,US-MIDA-PJM,404,2025-10-24T12:25:38.712Z,2025-10-19T22:10:26.787Z,lifecycle,False,,22,2,10,0,-0.5000000000000004,0.8660254037844384
2025-10-22 23:00:00+00:00,US-MIDA-PJM,414,2025-10-24T12:25:28.569Z,2025-10-19T23:09:46.058Z,lifecycle,True,TIME_SLICER_AVERAGE,23,2,10,0,-0.25881904510252157,0.9659258262890681
2025-10-23 00:00:00+00:00,US-MIDA-PJM,422,2025-10-24T12:25:28.569Z,2025-10-20T00:09:53.884Z,lifecycle,False,,0,3,10,0,0.0,1.0
2025-10-23 01:00:00+00:00,US-MIDA-PJM,422,2025-10-25T12:25:24.136Z,2025-10-20T01:09:31.043Z,lifecycle,False,,1,3,10,0,0.25881904510252074,0.9659258262890683
2025-10-23 02:00:00+00:00,US-MIDA-PJM,414,2025-10-25T12:25:24.136Z,2025-10-20T02:10:09.101Z,lifecycle,False,,2,3,10,0,0.49999999999999994,0.8660254037844387
2025-10-23 03:00:00+00:00,US-MIDA-PJM,411,2025-10-25T12:25:37.702Z,2025-10-20T03:10:08.097Z,lifecycle,False,,3,3,10,0,0.7071067811865476,0.7071067811865476
2025-10-23 04:00:00+00:00,US-MIDA-PJM,408,2025-10-25T12:25:24.136Z,2025-10-20T04:10:16.055Z,lifecycle,False,,4,3,10,0,0.8660254037844386,0.5000000000000001
2025-10-23 05:00:00+00:00,US-MIDA-PJM,403,2025-10-25T12:40:59.057Z,2025-10-20T05:10:02.605Z,lifecycle,False,,5,3,10,0,0.9659258262890683,0.25881904510252074
2025-10-23 06:00:00+00:00,US-MIDA-PJM,401,2025-10-25T12:40:59.057Z,2025-10-20T06:11:08.520Z,lifecycle,False,,6,3,10,0,1.0,6.123233995736766e-17
2025-10-23 07:00:00+00:00,US-MIDA-PJM,400,2025-10-25T12:25:24.136Z,2025-10-20T07:09:52.112Z,lifecycle,False,,7,3,10,0,0.9659258262890683,-0.25881904510252063
2025-10-23 08:00:00+00:00,US-MIDA-PJM,399,2025-10-25T12:40:36.586Z,2025-10-20T08:09:58.206Z,lifecycle,False,,8,3,10,0,0.8660254037844387,-0.4999999999999998
2025-10-23 09:00:00+00:00,US-MIDA-PJM,399,2025-10-25T12:40:36.586Z,2025-10-20T09:10:54.189Z,lifecycle,False,,9,3,10,0,0.7071067811865476,-0.7071067811865475
2025-10-23 10:00:00+00:00,US-MIDA-PJM,409,2025-10-25T12:40:59.057Z,2025-10-20T10:10:59.842Z,lifecycle,False,,10,3,10,0,0.49999999999999994,-0.8660254037844387
2025-10-23 11:00:00+00:00,US-MIDA-PJM,417,2025-10-25T12:40:59.057Z,2025-10-20T11:12:07.024Z,lifecycle,False,,11,3,10,0,0.258819045102521,-0.9659258262890682
2025-10-23 12:00:00+00:00,US-MIDA-PJM,416,2025-10-25T12:40:59.057Z,2025-10-20T12:11:21.672Z,lifecycle,False,,12,3,10,0,1.2246467991473532e-16,-1.0
2025-10-23 13:00:00+00:00,US-MIDA-PJM,395,2025-10-25T12:41:25.985Z,2025-10-20T13:12:25.058Z,lifecycle,False,,13,3,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-23 14:00:00+00:00,US-MIDA-PJM,384,2025-10-25T12:40:36.586Z,2025-10-20T14:11:48.138Z,lifecycle,False,,14,3,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-23 15:00:00+00:00,US-MIDA-PJM,379,2025-10-25T12:40:59.057Z,2025-10-20T15:10:20.267Z,lifecycle,False,,15,3,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-23 16:00:00+00:00,US-MIDA-PJM,371,2025-10-25T12:41:25.985Z,2025-10-20T16:10:14.303Z,lifecycle,False,,16,3,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-23 17:00:00+00:00,US-MIDA-PJM,370,2025-10-25T12:40:59.057Z,2025-10-20T17:10:26.097Z,lifecycle,False,,17,3,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-23 18:00:00+00:00,US-MIDA-PJM,369,2025-10-25T12:41:25.985Z,2025-10-20T18:11:36.559Z,lifecycle,False,,18,3,10,0,-1.0,-1.8369701987210297e-16
2025-10-23 19:00:00+00:00,US-MIDA-PJM,366,2025-10-25T12:40:59.057Z,2025-10-20T19:11:28.056Z,lifecycle,False,,19,3,10,0,-0.9659258262890684,0.2588190451025203
2025-10-23 20:00:00+00:00,US-MIDA-PJM,362,2025-10-25T12:41:25.985Z,2025-10-20T20:10:37.363Z,lifecycle,False,,20,3,10,0,-0.8660254037844386,0.5000000000000001
2025-10-23 21:00:00+00:00,US-MIDA-PJM,378,2025-10-25T12:40:36.586Z,2025-10-20T21:11:53.480Z,lifecycle,False,,21,3,10,0,-0.7071067811865477,0.7071067811865474
2025-10-23 22:00:00+00:00,US-MIDA-PJM,406,2025-10-25T12:25:37.702Z,2025-10-20T22:11:41.330Z,lifecycle,False,,22,3,10,0,-0.5000000000000004,0.8660254037844384
2025-10-23 23:00:00+00:00,US-MIDA-PJM,418,2025-10-25T12:41:25.985Z,2025-10-20T23:11:49.427Z,lifecycle,True,TIME_SLICER_AVERAGE,23,3,10,0,-0.25881904510252157,0.9659258262890681
2025-10-24 00:00:00+00:00,US-MIDA-PJM,427,2025-10-25T12:40:59.057Z,2025-10-21T00:10:40.158Z,lifecycle,False,,0,4,10,0,0.0,1.0
2025-10-24 01:00:00+00:00,US-MIDA-PJM,428,2025-10-27T01:24:49.413Z,2025-10-21T01:10:47.482Z,lifecycle,False,,1,4,10,0,0.25881904510252074,0.9659258262890683
2025-10-24 02:00:00+00:00,US-MIDA-PJM,423,2025-10-27T01:24:56.815Z,2025-10-21T02:09:50.197Z,lifecycle,False,,2,4,10,0,0.49999999999999994,0.8660254037844387
2025-10-24 03:00:00+00:00,US-MIDA-PJM,424,2025-10-27T01:24:49.413Z,2025-10-21T03:11:15.000Z,lifecycle,False,,3,4,10,0,0.7071067811865476,0.7071067811865476
2025-10-24 04:00:00+00:00,US-MIDA-PJM,420,2025-10-26T12:25:28.981Z,2025-10-21T04:10:20.257Z,lifecycle,False,,4,4,10,0,0.8660254037844386,0.5000000000000001
2025-10-24 05:00:00+00:00,US-MIDA-PJM,417,2025-10-27T01:24:49.413Z,2025-10-21T05:11:17.213Z,lifecycle,False,,5,4,10,0,0.9659258262890683,0.25881904510252074
2025-10-24 06:00:00+00:00,US-MIDA-PJM,416,2025-10-27T01:24:56.815Z,2025-10-21T06:10:56.210Z,lifecycle,False,,6,4,10,0,1.0,6.123233995736766e-17
2025-10-24 07:00:00+00:00,US-MIDA-PJM,416,2025-10-27T01:24:56.815Z,2025-10-21T07:11:04.871Z,lifecycle,False,,7,4,10,0,0.9659258262890683,-0.25881904510252063
2025-10-24 08:00:00+00:00,US-MIDA-PJM,416,2025-10-27T01:24:56.815Z,2025-10-21T08:10:57.657Z,lifecycle,False,,8,4,10,0,0.8660254037844387,-0.4999999999999998
2025-10-24 09:00:00+00:00,US-MIDA-PJM,413,2025-10-27T01:24:56.815Z,2025-10-21T09:09:33.181Z,lifecycle,False,,9,4,10,0,0.7071067811865476,-0.7071067811865475
2025-10-24 10:00:00+00:00,US-MIDA-PJM,420,2025-10-27T01:24:56.815Z,2025-10-21T10:11:24.758Z,lifecycle,False,,10,4,10,0,0.49999999999999994,-0.8660254037844387
2025-10-24 11:00:00+00:00,US-MIDA-PJM,430,2025-10-27T01:24:49.413Z,2025-10-21T11:09:59.693Z,lifecycle,False,,11,4,10,0,0.258819045102521,-0.9659258262890682
2025-10-24 12:00:00+00:00,US-MIDA-PJM,427,2025-10-27T01:24:49.413Z,2025-10-21T12:10:40.000Z,lifecycle,False,,12,4,10,0,1.2246467991473532e-16,-1.0
2025-10-24 13:00:00+00:00,US-MIDA-PJM,402,2025-10-27T01:24:37.150Z,2025-10-21T13:10:12.209Z,lifecycle,False,,13,4,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-24 14:00:00+00:00,US-MIDA-PJM,385,2025-10-27T01:24:59.992Z,2025-10-21T14:10:14.235Z,lifecycle,False,,14,4,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-24 15:00:00+00:00,US-MIDA-PJM,378,2025-10-27T01:24:59.992Z,2025-10-21T15:11:15.422Z,lifecycle,False,,15,4,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-24 16:00:00+00:00,US-MIDA-PJM,378,2025-10-27T01:24:37.150Z,2025-10-21T16:10:37.933Z,lifecycle,False,,16,4,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-24 17:00:00+00:00,US-MIDA-PJM,379,2025-10-27T01:24:49.413Z,2025-10-21T17:09:22.742Z,lifecycle,False,,17,4,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-24 18:00:00+00:00,US-MIDA-PJM,377,2025-10-27T01:24:37.150Z,2025-10-21T18:12:52.356Z,lifecycle,False,,18,4,10,0,-1.0,-1.8369701987210297e-16
2025-10-24 19:00:00+00:00,US-MIDA-PJM,380,2025-10-27T01:24:59.992Z,2025-10-21T19:11:10.901Z,lifecycle,False,,19,4,10,0,-0.9659258262890684,0.2588190451025203
2025-10-24 20:00:00+00:00,US-MIDA-PJM,383,2025-10-27T01:24:37.150Z,2025-10-21T20:11:27.076Z,lifecycle,False,,20,4,10,0,-0.8660254037844386,0.5000000000000001
2025-10-24 21:00:00+00:00,US-MIDA-PJM,403,2025-10-27T01:24:49.413Z,2025-10-21T21:10:35.500Z,lifecycle,False,,21,4,10,0,-0.7071067811865477,0.7071067811865474
2025-10-24 22:00:00+00:00,US-MIDA-PJM,425,2025-10-27T01:24:59.992Z,2025-10-21T22:11:07.657Z,lifecycle,False,,22,4,10,0,-0.5000000000000004,0.8660254037844384
2025-10-24 23:00:00+00:00,US-MIDA-PJM,431,2025-10-27T01:24:59.992Z,2025-10-21T23:10:29.696Z,lifecycle,True,TIME_SLICER_AVERAGE,23,4,10,0,-0.25881904510252157,0.9659258262890681
2025-10-25 00:00:00+00:00,US-MIDA-PJM,434,2025-10-27T01:24:37.150Z,2025-10-22T00:10:49.018Z,lifecycle,False,,0,5,10,1,0.0,1.0
2025-10-25 01:00:00+00:00,US-MIDA-PJM,434,2025-10-27T01:24:59.992Z,2025-10-22T01:10:45.756Z,lifecycle,False,,1,5,10,1,0.25881904510252074,0.9659258262890683
2025-10-25 02:00:00+00:00,US-MIDA-PJM,429,2025-10-27T01:24:49.413Z,2025-10-22T02:11:03.230Z,lifecycle,False,,2,5,10,1,0.49999999999999994,0.8660254037844387
2025-10-25 03:00:00+00:00,US-MIDA-PJM,428,2025-10-27T01:24:37.150Z,2025-10-22T03:10:08.326Z,lifecycle,False,,3,5,10,1,0.7071067811865476,0.7071067811865476
2025-10-25 04:00:00+00:00,US-MIDA-PJM,419,2025-10-27T01:24:37.150Z,2025-10-22T04:10:41.640Z,lifecycle,False,,4,5,10,1,0.8660254037844386,0.5000000000000001
2025-10-25 05:00:00+00:00,US-MIDA-PJM,411,2025-10-27T01:24:37.150Z,2025-10-22T05:10:21.665Z,lifecycle,False,,5,5,10,1,0.9659258262890683,0.25881904510252074
2025-10-25 06:00:00+00:00,US-MIDA-PJM,407,2025-10-27T01:24:49.413Z,2025-10-22T06:09:26.645Z,lifecycle,False,,6,5,10,1,1.0,6.123233995736766e-17
2025-10-25 07:00:00+00:00,US-MIDA-PJM,399,2025-10-27T01:24:49.413Z,2025-10-22T07:10:23.789Z,lifecycle,False,,7,5,10,1,0.9659258262890683,-0.25881904510252063
2025-10-25 08:00:00+00:00,US-MIDA-PJM,399,2025-10-27T01:24:37.150Z,2025-10-22T08:10:21.381Z,lifecycle,False,,8,5,10,1,0.8660254037844387,-0.4999999999999998
2025-10-25 09:00:00+00:00,US-MIDA-PJM,401,2025-10-27T01:24:59.992Z,2025-10-22T09:10:40.140Z,lifecycle,False,,9,5,10,1,0.7071067811865476,-0.7071067811865475
2025-10-25 10:00:00+00:00,US-MIDA-PJM,395,2025-10-27T01:24:37.150Z,2025-10-22T10:12:27.204Z,lifecycle,False,,10,5,10,1,0.49999999999999994,-0.8660254037844387
2025-10-25 11:00:00+00:00,US-MIDA-PJM,404,2025-10-27T01:24:49.413Z,2025-10-22T11:11:41.662Z,lifecycle,False,,11,5,10,1,0.258819045102521,-0.9659258262890682
2025-10-25 12:00:00+00:00,US-MIDA-PJM,405,2025-10-27T01:24:49.413Z,2025-10-22T12:11:57.307Z,lifecycle,False,,12,5,10,1,1.2246467991473532e-16,-1.0
2025-10-25 13:00:00+00:00,US-MIDA-PJM,397,2025-10-27T01:24:37.150Z,2025-10-22T13:09:33.791Z,lifecycle,False,,13,5,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-25 14:00:00+00:00,US-MIDA-PJM,389,2025-10-27T01:24:37.150Z,2025-10-22T14:10:35.316Z,lifecycle,False,,14,5,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-25 15:00:00+00:00,US-MIDA-PJM,380,2025-10-27T01:24:59.992Z,2025-10-22T15:10:25.133Z,lifecycle,False,,15,5,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-25 16:00:00+00:00,US-MIDA-PJM,367,2025-10-27T01:24:49.413Z,2025-10-22T16:10:06.997Z,lifecycle,False,,16,5,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-25 17:00:00+00:00,US-MIDA-PJM,367,2025-10-27T01:24:49.413Z,2025-10-22T17:10:37.352Z,lifecycle,False,,17,5,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-25 18:00:00+00:00,US-MIDA-PJM,365,2025-10-27T01:24:53.182Z,2025-10-22T18:11:33.534Z,lifecycle,False,,18,5,10,1,-1.0,-1.8369701987210297e-16
2025-10-25 19:00:00+00:00,US-MIDA-PJM,370,2025-10-27T01:24:53.182Z,2025-10-22T19:10:24.542Z,lifecycle,False,,19,5,10,1,-0.9659258262890684,0.2588190451025203
2025-10-25 20:00:00+00:00,US-MIDA-PJM,382,2025-10-27T01:24:53.182Z,2025-10-22T20:10:11.475Z,lifecycle,False,,20,5,10,1,-0.8660254037844386,0.5000000000000001
2025-10-25 21:00:00+00:00,US-MIDA-PJM,400,2025-10-27T01:24:53.182Z,2025-10-22T21:10:53.786Z,lifecycle,False,,21,5,10,1,-0.7071067811865477,0.7071067811865474
2025-10-25 22:00:00+00:00,US-MIDA-PJM,409,2025-10-27T01:24:43.275Z,2025-10-22T22:11:12.507Z,lifecycle,False,,22,5,10,1,-0.5000000000000004,0.8660254037844384
2025-10-25 23:00:00+00:00,US-MIDA-PJM,408,2025-10-27T01:24:59.992Z,2025-10-22T23:10:50.524Z,lifecycle,True,TIME_SLICER_AVERAGE,23,5,10,1,-0.25881904510252157,0.9659258262890681
2025-10-26 00:00:00+00:00,US-MIDA-PJM,407,2025-10-27T01:24:59.992Z,2025-10-23T00:10:15.586Z,lifecycle,False,,0,6,10,1,0.0,1.0
2025-10-26 01:00:00+00:00,US-MIDA-PJM,408,2025-10-27T01:24:53.182Z,2025-10-23T01:11:21.309Z,lifecycle,False,,1,6,10,1,0.25881904510252074,0.9659258262890683
2025-10-26 02:00:00+00:00,US-MIDA-PJM,405,2025-10-27T01:24:43.275Z,2025-10-23T02:10:44.785Z,lifecycle,False,,2,6,10,1,0.49999999999999994,0.8660254037844387
2025-10-26 03:00:00+00:00,US-MIDA-PJM,401,2025-10-27T01:24:59.992Z,2025-10-23T03:11:12.733Z,lifecycle,False,,3,6,10,1,0.7071067811865476,0.7071067811865476
2025-10-26 04:00:00+00:00,US-MIDA-PJM,395,2025-10-27T01:24:53.182Z,2025-10-23T04:10:42.799Z,lifecycle,False,,4,6,10,1,0.8660254037844386,0.5000000000000001
2025-10-26 05:00:00+00:00,US-MIDA-PJM,386,2025-10-27T01:24:43.275Z,2025-10-23T05:11:02.347Z,lifecycle,False,,5,6,10,1,0.9659258262890683,0.25881904510252074
2025-10-26 06:00:00+00:00,US-MIDA-PJM,383,2025-10-27T01:25:03.601Z,2025-10-23T06:10:25.998Z,lifecycle,False,,6,6,10,1,1.0,6.123233995736766e-17
2025-10-26 07:00:00+00:00,US-MIDA-PJM,386,2025-10-27T01:24:43.275Z,2025-10-23T07:10:24.787Z,lifecycle,False,,7,6,10,1,0.9659258262890683,-0.25881904510252063
2025-10-26 08:00:00+00:00,US-MIDA-PJM,387,2025-10-27T01:25:03.601Z,2025-10-23T08:12:58.064Z,lifecycle,False,,8,6,10,1,0.8660254037844387,-0.4999999999999998
2025-10-26 09:00:00+00:00,US-MIDA-PJM,385,2025-10-27T01:25:03.601Z,2025-10-23T09:10:27.077Z,lifecycle,False,,9,6,10,1,0.7071067811865476,-0.7071067811865475
2025-10-26 10:00:00+00:00,US-MIDA-PJM,377,2025-10-27T01:24:53.182Z,2025-10-23T10:10:02.468Z,lifecycle,False,,10,6,10,1,0.49999999999999994,-0.8660254037844387
2025-10-26 11:00:00+00:00,US-MIDA-PJM,373,2025-10-27T01:24:43.275Z,2025-10-23T11:09:35.883Z,lifecycle,False,,11,6,10,1,0.258819045102521,-0.9659258262890682
2025-10-26 12:00:00+00:00,US-MIDA-PJM,378,2025-10-27T01:25:03.601Z,2025-10-23T12:11:59.610Z,lifecycle,False,,12,6,10,1,1.2246467991473532e-16,-1.0
2025-10-26 13:00:00+00:00,US-MIDA-PJM,377,2025-10-27T01:25:03.601Z,2025-10-23T13:09:58.476Z,lifecycle,False,,13,6,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-26 14:00:00+00:00,US-MIDA-PJM,361,2025-10-27T01:24:53.182Z,2025-10-23T14:10:56.815Z,lifecycle,False,,14,6,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-26 15:00:00+00:00,US-MIDA-PJM,334,2025-10-27T01:24:53.182Z,2025-10-23T15:12:21.765Z,lifecycle,False,,15,6,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-26 16:00:00+00:00,US-MIDA-PJM,317,2025-10-27T01:25:03.601Z,2025-10-23T16:12:30.196Z,lifecycle,False,,16,6,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-26 17:00:00+00:00,US-MIDA-PJM,313,2025-10-27T01:25:03.601Z,2025-10-23T17:10:02.876Z,lifecycle,False,,17,6,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-26 18:00:00+00:00,US-MIDA-PJM,317,2025-10-27T01:24:43.275Z,2025-10-23T18:10:21.852Z,lifecycle,False,,18,6,10,1,-1.0,-1.8369701987210297e-16
2025-10-26 19:00:00+00:00,US-MIDA-PJM,322,2025-10-27T01:24:53.182Z,2025-10-23T19:10:30.614Z,lifecycle,False,,19,6,10,1,-0.9659258262890684,0.2588190451025203
2025-10-26 20:00:00+00:00,US-MIDA-PJM,335,2025-10-27T01:24:43.275Z,2025-10-23T20:12:07.288Z,lifecycle,False,,20,6,10,1,-0.8660254037844386,0.5000000000000001
2025-10-26 21:00:00+00:00,US-MIDA-PJM,363,2025-10-27T01:24:43.275Z,2025-10-23T21:12:14.774Z,lifecycle,False,,21,6,10,1,-0.7071067811865477,0.7071067811865474
2025-10-26 22:00:00+00:00,US-MIDA-PJM,383,2025-10-27T01:24:53.182Z,2025-10-23T22:11:41.155Z,lifecycle,False,,22,6,10,1,-0.5000000000000004,0.8660254037844384
2025-10-26 23:00:00+00:00,US-MIDA-PJM,386,2025-10-27T02:25:56.356Z,2025-10-23T23:11:39.813Z,lifecycle,True,TIME_SLICER_AVERAGE,23,6,10,1,-0.25881904510252157,0.9659258262890681
2025-10-27 00:00:00+00:00,US-MIDA-PJM,388,2025-10-27T02:10:18.928Z,2025-10-24T00:10:07.652Z,lifecycle,False,,0,0,10,0,0.0,1.0
2025-10-27 01:00:00+00:00,US-MIDA-PJM,393,2025-10-27T03:09:58.009Z,2025-10-24T01:10:33.074Z,lifecycle,False,,1,0,10,0,0.25881904510252074,0.9659258262890683
2025-10-27 02:00:00+00:00,US-MIDA-PJM,393,2025-10-27T03:26:00.476Z,2025-10-24T02:10:50.034Z,lifecycle,True,TIME_SLICER_AVERAGE,2,0,10,0,0.49999999999999994,0.8660254037844387
